2022-09-23 09:36:40,555 - maincontroller.py - line:365 - INFO| [+] AGX API is running [2022-09-23 09:36:40.555714]
2022-09-23 14:47:42,780 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:42.779595]
2022-09-23 14:47:43,127 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:43.127595]
2022-09-23 14:47:43,167 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:43.166595]
2022-09-23 14:47:43,470 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:43.470595]
2022-09-23 14:47:43,571 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:43.571595]
2022-09-23 14:47:43,958 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:43.958595]
2022-09-23 14:47:43,976 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:43.976596]
2022-09-23 14:47:44,084 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:44.084595]
2022-09-23 14:47:44,203 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:44.202595]
2022-09-23 14:47:44,242 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:44.242595]
2022-09-23 14:47:44,315 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:44.315590]
2022-09-23 14:47:44,514 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:44.514590]
2022-09-23 14:47:45,937 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:45.937593]
2022-09-23 14:47:45,957 - detect.py - line:121 - INFO| 
2022-09-23 14:47:46,437 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 14:47:46.437596
2022-09-23 14:47:46,529 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-23 14:47:46,555 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-23 14:47:46,621 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:46.621594]
2022-09-23 14:47:46,721 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:46.721595]
2022-09-23 14:47:47,542 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-23 14:47:47,618 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-23 14:47:47,701 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-23 14:47:47,712 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-23 14:47:47,735 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-23 14:47:49,351 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-23 14:47:49.351595
2022-09-23 14:47:49,401 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-23 14:47:49.401595
2022-09-23 14:47:50,197 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:50.197595]
2022-09-23 14:47:53,291 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:53.291595]
2022-09-23 14:47:53,398 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:53.398595]
2022-09-23 14:47:53,450 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:53.450595]
2022-09-23 14:47:53,975 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:53.975595]
2022-09-23 14:47:54,017 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:54.016595]
2022-09-23 14:47:54,078 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:54.078595]
2022-09-23 14:47:54,201 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:54.200592]
2022-09-23 14:47:54,658 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:54.658595]
2022-09-23 14:47:55,971 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:55.971593]
2022-09-23 14:47:56,148 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:56.148595]
2022-09-23 14:47:56,273 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:56.273594]
2022-09-23 14:47:56,339 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:56.339595]
2022-09-23 14:47:56,411 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:56.411592]
2022-09-23 14:47:56,467 - detect.py - line:121 - INFO| 
2022-09-23 14:47:56,628 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 14:47:56.628593
2022-09-23 14:47:56,698 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-23 14:47:56,739 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-23 14:47:57,463 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-23 14:47:57,549 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-23 14:47:57,588 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-23 14:47:57,592 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-23 14:47:57,598 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-23 14:47:58,059 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 14:47:59,233 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 14:47:59,235 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:59.235595]
2022-09-23 14:47:59,362 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:59.362595]
2022-09-23 14:47:59,385 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:59.385597]
2022-09-23 14:47:59,470 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:59.470596]
2022-09-23 14:47:59,585 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:59.585598]
2022-09-23 14:47:59,743 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:47:59.743595]
2022-09-23 14:48:00,096 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:00.096592]
2022-09-23 14:48:00,114 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-23 14:48:00.114595
2022-09-23 14:48:00,291 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:00.291591]
2022-09-23 14:48:00,875 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:00.875595]
2022-09-23 14:48:00,943 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:00.943594]
2022-09-23 14:48:01,074 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:01.074594]
2022-09-23 14:48:01,103 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:01.102595]
2022-09-23 14:48:01,112 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:01.112596]
2022-09-23 14:48:01,288 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-23 14:48:01.288594
2022-09-23 14:48:01,381 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:01.381594]
2022-09-23 14:48:01,382 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-23 14:48:01.382595
2022-09-23 14:48:02,176 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:02.176595]
2022-09-23 14:48:02,379 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:02.379595]
2022-09-23 14:48:02,639 - detect.py - line:121 - INFO| 
2022-09-23 14:48:02,692 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 14:48:02.692592
2022-09-23 14:48:02,841 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-23 14:48:02,879 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-23 14:48:02,912 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:02.912594]
2022-09-23 14:48:02,998 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:02.998592]
2022-09-23 14:48:03,162 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:03.162596]
2022-09-23 14:48:03,485 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-23 14:48:03,560 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-23 14:48:03,665 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-23 14:48:03,720 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-23 14:48:03,796 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-23 14:48:04,188 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 14:48:04,934 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 14:48:05,367 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-23 14:48:05.367130
2022-09-23 14:48:06,092 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-23 14:48:06.092631
2022-09-23 14:48:06,093 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-23 14:48:06.093632
2022-09-23 14:48:09,207 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-23 14:48:09.207643
2022-09-23 14:48:09,220 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-23 14:48:09.220636
2022-09-23 14:48:13,937 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-23 14:48:13.937633
2022-09-23 14:48:13,982 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-23 14:48:13.982633
2022-09-23 14:48:15,294 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:15.294632]
2022-09-23 14:48:15,649 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:15.649633]
2022-09-23 14:48:15,862 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:15.862632]
2022-09-23 14:48:16,306 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:16.306632]
2022-09-23 14:48:16,384 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:16.384632]
2022-09-23 14:48:16,582 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:16.582633]
2022-09-23 14:48:16,632 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:16.632628]
2022-09-23 14:48:17,016 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:17.016627]
2022-09-23 14:48:17,233 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:17.233631]
2022-09-23 14:48:17,474 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:17.474631]
2022-09-23 14:48:17,774 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:17.774630]
2022-09-23 14:48:17,929 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:17.929632]
2022-09-23 14:48:18,259 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:18.259631]
2022-09-23 14:48:18,901 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:18.901632]
2022-09-23 14:48:18,930 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:18.930628]
2022-09-23 14:48:19,115 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:19.115631]
2022-09-23 14:48:19,157 - detect.py - line:121 - INFO| 
2022-09-23 14:48:19,401 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 14:48:19.401630
2022-09-23 14:48:19,542 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-23 14:48:19,605 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-23 14:48:20,455 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-23 14:48:20,512 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-23 14:48:20,561 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-23 14:48:20,564 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-23 14:48:20,582 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-23 14:48:23,285 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.285633]
2022-09-23 14:48:23,295 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.295637]
2022-09-23 14:48:23,305 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.305632]
2022-09-23 14:48:23,493 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.493632]
2022-09-23 14:48:23,736 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.736635]
2022-09-23 14:48:23,791 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.791634]
2022-09-23 14:48:23,946 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.946627]
2022-09-23 14:48:23,997 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:23.997632]
2022-09-23 14:48:24,099 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:24.099627]
2022-09-23 14:48:24,293 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:24.293632]
2022-09-23 14:48:24,320 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:24.320626]
2022-09-23 14:48:24,682 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:24.682627]
2022-09-23 14:48:24,772 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:24.772626]
2022-09-23 14:48:25,286 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:25.286632]
2022-09-23 14:48:25,297 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:25.297632]
2022-09-23 14:48:25,314 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:25.314629]
2022-09-23 14:48:25,516 - detect.py - line:121 - INFO| 
2022-09-23 14:48:25,522 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 14:48:25.522644
2022-09-23 14:48:25,537 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-23 14:48:25,665 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-23 14:48:26,354 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-23 14:48:26,450 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-23 14:48:26,567 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-23 14:48:26,607 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-23 14:48:26,714 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-23 14:48:27,049 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 14:48:27,808 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-23 14:48:28,257 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-23 14:48:28.257631
2022-09-23 14:48:28,754 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-23 14:48:28.754630
2022-09-23 14:48:28,755 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-23 14:48:28.755632
2022-09-23 14:48:38,742 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-23 14:48:38.742646
2022-09-23 14:48:38,756 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-23 14:48:38.756642
2022-09-23 14:48:44,059 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.059632]
2022-09-23 14:48:44,093 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.093633]
2022-09-23 14:48:44,122 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.122633]
2022-09-23 14:48:44,254 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.254632]
2022-09-23 14:48:44,438 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.438632]
2022-09-23 14:48:44,568 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.568628]
2022-09-23 14:48:44,638 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.638629]
2022-09-23 14:48:44,683 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.682631]
2022-09-23 14:48:44,799 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.799632]
2022-09-23 14:48:44,860 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.860632]
2022-09-23 14:48:44,955 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:44.955632]
2022-09-23 14:48:45,438 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:45.438632]
2022-09-23 14:48:45,496 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:45.496633]
2022-09-23 14:48:45,503 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:45.503633]
2022-09-23 14:48:45,596 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:45.596632]
2022-09-23 14:48:45,615 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-23 14:48:45.615628]
2022-09-23 14:48:46,284 - detect.py - line:121 - INFO| 
2022-09-23 14:48:46,294 - timeTools.py - line:6 - INFO| 结束时间 2022-09-23 14:48:46.294787
2022-09-23 14:48:46,369 - floder_analysis.py - line:45 - INFO| 开始写入数据库
2022-09-23 14:48:46,457 - floder_analysis.py - line:50 - INFO| 数据库写入成功
2022-09-23 14:48:47,051 - floder_analysis.py - line:55 - INFO| 异物框选图保存成功
2022-09-23 14:48:47,125 - floder_analysis.py - line:59 - INFO| 开始修改任务对比状态
2022-09-23 14:48:47,206 - floder_analysis.py - line:62 - INFO| 任务对比状态修改成功
2022-09-23 14:48:47,239 - floder_analysis.py - line:63 - INFO| 开始修改任务进度
2022-09-23 14:48:47,331 - floder_analysis.py - line:70 - INFO| 任务进度修改成功
2022-09-23 15:10:44,711 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220923151041_0001_Z.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220923151041_0001_Z.JPG', 'fpath': 'DJI_202209231455_023_Test-Group-One'}
2022-09-23 15:10:44,715 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220923151041_0001_Z.JPG
