2022-09-27 11:35:09,537 - maincontroller.py - line:362 - INFO| [+] AGX API is running [2022-09-27 11:35:09.537703]
2022-09-27 16:09:59,977 - detect.py - line:121 - INFO| 
2022-09-27 16:10:00,116 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:10:00.116153
2022-09-27 16:10:00,204 - floder_analysis.py - line:44 - INFO| 开始写入数据库
2022-09-27 16:10:00,257 - floder_analysis.py - line:49 - INFO| 数据库写入成功
2022-09-27 16:10:00,304 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:10:00.304144]
2022-09-27 16:10:00,890 - floder_analysis.py - line:54 - INFO| 异物框选图保存成功
2022-09-27 16:10:00,972 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:10:01,091 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:10:01,127 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:10:01,145 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:13:40,351 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:13:40.351421]
2022-09-27 16:14:04,714 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161206_0005_Z_航点5.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161206_0005_Z_航点5.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-27 16:14:04,719 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161206_0005_Z_航点5.JPG
2022-09-27 16:14:11,990 - maincontroller.py - line:69 - INFO| DJI_20220905161206_0005_Z_航点5.JPG下载成功
2022-09-27 16:14:12,001 - sql_operations.py - line:23 - INFO| 开始向航线表插入数据
2022-09-27 16:14:12,010 - sql_operations.py - line:31 - INFO| 航线表数据插入成功
2022-09-27 16:14:12,021 - sql_operations.py - line:45 - INFO| 开始向任务数据表插入数据
2022-09-27 16:14:12,029 - sql_operations.py - line:54 - INFO| 任务数据插入成功
2022-09-27 16:14:12,039 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:14:12,058 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:14:14,237 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161146_0004_Z_航点4.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161146_0004_Z_航点4.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-27 16:14:14,240 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161146_0004_Z_航点4.JPG
2022-09-27 16:14:19,743 - maincontroller.py - line:69 - INFO| DJI_20220905161146_0004_Z_航点4.JPG下载成功
2022-09-27 16:14:19,750 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:14:19,755 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:14:19,764 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:14:19,771 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:14:21,898 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161132_0003_Z_航点3.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161132_0003_Z_航点3.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-27 16:14:21,901 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161132_0003_Z_航点3.JPG
2022-09-27 16:14:26,007 - maincontroller.py - line:69 - INFO| DJI_20220905161132_0003_Z_航点3.JPG下载成功
2022-09-27 16:14:26,013 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:14:26,019 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:14:26,028 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:14:26,035 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:14:29,216 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161117_0002_Z_航点2.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161117_0002_Z_航点2.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-27 16:14:29,218 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161117_0002_Z_航点2.JPG
2022-09-27 16:14:38,683 - maincontroller.py - line:69 - INFO| DJI_20220905161117_0002_Z_航点2.JPG下载成功
2022-09-27 16:14:38,690 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:14:38,695 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:14:38,704 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:14:38,711 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:14:41,203 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161104_0001_Z_航点1.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161104_0001_Z_航点1.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3'}
2022-09-27 16:14:41,205 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161104_0001_Z_航点1.JPG
2022-09-27 16:14:47,563 - maincontroller.py - line:69 - INFO| DJI_20220905161104_0001_Z_航点1.JPG下载成功
2022-09-27 16:14:47,569 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:14:47,575 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:14:47,584 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:14:47,602 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:15:41,556 - maincontroller.py - line:270 - INFO| 指定任务为模板成功!
2022-09-27 16:16:22,144 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161104_0001_Z_航点1.JPG', 'fpath': 'DJI_202209051601_011_新建航点飞行3', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161104_0001_Z_航点1.JPG'}
2022-09-27 16:16:22,147 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161104_0001_Z_航点1.JPG
2022-09-27 16:16:28,409 - maincontroller.py - line:69 - INFO| DJI_20220905161104_0001_Z_航点1.JPG下载成功
2022-09-27 16:16:28,414 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:16:28,420 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:16:28,430 - sql_operations.py - line:81 - INFO| 图片数据已存在
2022-09-27 16:16:28,435 - maincontroller.py - line:84 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_011_新建航点飞行3/
2022-09-27 16:16:28,436 - maincontroller.py - line:86 - INFO| 开始修改对比状态
2022-09-27 16:16:28,446 - maincontroller.py - line:93 - INFO| 自动对比状态修改成功
2022-09-27 16:16:28,448 - maincontroller.py - line:95 - INFO| 开始执行自动对比功能
2022-09-27 16:16:28,450 - maincontroller.py - line:97 - INFO| 自动对比成功!
2022-09-27 16:16:28,460 - maincontroller.py - line:105 - INFO| 异物状态修改成功
2022-09-27 16:16:28,465 - maincontroller.py - line:113 - INFO| 图片自动对比状态修改成功
2022-09-27 16:16:29,243 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:16:30,562 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:16:31,422 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 16:16:31.422023
2022-09-27 16:16:31,425 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161500_0005_Z_航点5.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161500_0005_Z_航点5.JPG', 'fpath': 'DJI_202209051601_012_新建航点飞行3'}
2022-09-27 16:16:31,488 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161500_0005_Z_航点5.JPG
2022-09-27 16:16:33,432 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 16:16:33.432039
2022-09-27 16:16:33,441 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 16:16:33.441031
2022-09-27 16:16:38,771 - maincontroller.py - line:69 - INFO| DJI_20220905161500_0005_Z_航点5.JPG下载成功
2022-09-27 16:16:38,778 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:16:38,787 - sql_operations.py - line:45 - INFO| 开始向任务数据表插入数据
2022-09-27 16:16:38,794 - sql_operations.py - line:54 - INFO| 任务数据插入成功
2022-09-27 16:16:38,804 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:16:38,810 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:16:38,817 - maincontroller.py - line:84 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_012_新建航点飞行3/
2022-09-27 16:16:38,818 - maincontroller.py - line:86 - INFO| 开始修改对比状态
2022-09-27 16:16:38,842 - maincontroller.py - line:93 - INFO| 自动对比状态修改成功
2022-09-27 16:16:38,843 - maincontroller.py - line:95 - INFO| 开始执行自动对比功能
2022-09-27 16:16:38,845 - maincontroller.py - line:97 - INFO| 自动对比成功!
2022-09-27 16:16:38,856 - maincontroller.py - line:105 - INFO| 异物状态修改成功
2022-09-27 16:16:38,863 - maincontroller.py - line:113 - INFO| 图片自动对比状态修改成功
2022-09-27 16:16:41,119 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161439_0004_Z_航点4.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161439_0004_Z_航点4.JPG', 'fpath': 'DJI_202209051601_012_新建航点飞行3'}
2022-09-27 16:16:41,122 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161439_0004_Z_航点4.JPG
2022-09-27 16:16:46,821 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 16:16:46.821189
2022-09-27 16:16:46,852 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 16:16:46.852186
2022-09-27 16:16:47,044 - maincontroller.py - line:69 - INFO| DJI_20220905161439_0004_Z_航点4.JPG下载成功
2022-09-27 16:16:47,051 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:16:47,057 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:16:47,066 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:16:47,081 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:16:47,087 - maincontroller.py - line:84 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_012_新建航点飞行3/
2022-09-27 16:16:47,088 - maincontroller.py - line:86 - INFO| 开始修改对比状态
2022-09-27 16:16:47,094 - maincontroller.py - line:93 - INFO| 自动对比状态修改成功
2022-09-27 16:16:47,095 - maincontroller.py - line:95 - INFO| 开始执行自动对比功能
2022-09-27 16:16:47,101 - maincontroller.py - line:97 - INFO| 自动对比成功!
2022-09-27 16:16:47,112 - maincontroller.py - line:105 - INFO| 异物状态修改成功
2022-09-27 16:16:47,119 - maincontroller.py - line:113 - INFO| 图片自动对比状态修改成功
2022-09-27 16:16:49,214 - maincontroller.py - line:52 - INFO| >>>>>>>>>>>>>>>>>>收到下载消息: {'bucket': 'ytwl-jichang', 'fname': 'DJI_20220905161426_0003_Z_航点3.JPG', 'fnpath': '_1581F5BKD225H00BJX97_Uoto_2022-09-23/DJI_20220905161426_0003_Z_航点3.JPG', 'fpath': 'DJI_202209051601_012_新建航点飞行3'}
2022-09-27 16:16:49,218 - maincontroller.py - line:67 - INFO| 开始下载文件: DJI_20220905161426_0003_Z_航点3.JPG
2022-09-27 16:16:52,127 - maincontroller.py - line:69 - INFO| DJI_20220905161426_0003_Z_航点3.JPG下载成功
2022-09-27 16:16:52,146 - sql_operations.py - line:33 - INFO| 航线数据已存在
2022-09-27 16:16:52,150 - sql_operations.py - line:56 - INFO| 任务数据已存在
2022-09-27 16:16:52,163 - sql_operations.py - line:70 - INFO| 开始向图片表插入数据
2022-09-27 16:16:52,173 - sql_operations.py - line:79 - INFO| 图片数据插入成功
2022-09-27 16:16:52,187 - maincontroller.py - line:84 - INFO| out_path1:D:/images/out_imgs/DJI_202209051601_012_新建航点飞行3/
2022-09-27 16:16:52,212 - maincontroller.py - line:86 - INFO| 开始修改对比状态
2022-09-27 16:16:52,216 - maincontroller.py - line:93 - INFO| 自动对比状态修改成功
2022-09-27 16:16:52,217 - maincontroller.py - line:95 - INFO| 开始执行自动对比功能
2022-09-27 16:16:52,218 - maincontroller.py - line:97 - INFO| 自动对比成功!
2022-09-27 16:16:52,223 - maincontroller.py - line:105 - INFO| 异物状态修改成功
2022-09-27 16:16:52,234 - maincontroller.py - line:113 - INFO| 图片自动对比状态修改成功
2022-09-27 16:16:52,535 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.535235]
2022-09-27 16:16:52,697 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.697236]
2022-09-27 16:16:52,837 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.837237]
2022-09-27 16:16:52,847 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.847238]
2022-09-27 16:16:52,896 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.896239]
2022-09-27 16:16:52,958 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.958238]
2022-09-27 16:16:52,988 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:52.988234]
2022-09-27 16:16:53,003 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:53.003239]
2022-09-27 16:16:53,182 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:53.182235]
2022-09-27 16:16:53,893 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:53.893246]
2022-09-27 16:16:53,998 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:53.998247]
2022-09-27 16:16:54,296 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:54.296253]
2022-09-27 16:16:54,598 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:54.598256]
2022-09-27 16:16:54,602 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:54.602256]
2022-09-27 16:16:54,709 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:16:54.709257
2022-09-27 16:16:54,716 - floder_analysis.py - line:56 - INFO| 对比图无异物
2022-09-27 16:16:54,720 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:16:54,830 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:16:54,874 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:16:54,980 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:16:55,934 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:16:55.933272]
2022-09-27 16:16:55,947 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:16:56,897 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:16:58,124 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行base64->rgb数组 2022-09-27 16:16:58.124304
2022-09-27 16:16:59,446 - timeTools.py - line:6 - INFO| 图片分析 -- 开始执行 uint8  2022-09-27 16:16:59.445320
2022-09-27 16:16:59,447 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行差分运算  2022-09-27 16:16:59.447328
2022-09-27 16:17:13,635 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行阈值分割  2022-09-27 16:17:13.635079
2022-09-27 16:17:13,650 - timeTools.py - line:6 - INFO| 图片分析 --  开始执行 开运算  2022-09-27 16:17:13.650065
2022-09-27 16:17:19,225 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.225105]
2022-09-27 16:17:19,423 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.423108]
2022-09-27 16:17:19,440 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.440108]
2022-09-27 16:17:19,575 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.575109]
2022-09-27 16:17:19,625 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.625108]
2022-09-27 16:17:19,774 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.774112]
2022-09-27 16:17:19,869 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.868113]
2022-09-27 16:17:19,882 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:19.882112]
2022-09-27 16:17:20,048 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.048115]
2022-09-27 16:17:20,088 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.088112]
2022-09-27 16:17:20,125 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.125110]
2022-09-27 16:17:20,271 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.271117]
2022-09-27 16:17:20,320 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.320118]
2022-09-27 16:17:20,325 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.325113]
2022-09-27 16:17:20,326 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.325113]
2022-09-27 16:17:20,428 - maincontroller.py - line:361 - INFO| [+] AGX API is running [2022-09-27 16:17:20.428114]
2022-09-27 16:17:21,275 - timeTools.py - line:6 - INFO| 结束时间 2022-09-27 16:17:21.275127
2022-09-27 16:17:21,282 - floder_analysis.py - line:56 - INFO| 对比图无异物
2022-09-27 16:17:21,346 - floder_analysis.py - line:58 - INFO| 开始修改任务对比状态
2022-09-27 16:17:21,355 - floder_analysis.py - line:61 - INFO| 任务对比状态修改成功
2022-09-27 16:17:21,398 - floder_analysis.py - line:62 - INFO| 开始修改任务进度
2022-09-27 16:17:21,514 - floder_analysis.py - line:69 - INFO| 任务进度修改成功
2022-09-27 16:17:22,257 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
2022-09-27 16:17:23,132 - readImageTools.py - line:50 - INFO| (3000, 4000, 3)
